0	12	0	5	41	9	0	0.780488	0.053871	0.983124	0.878968	0.793886	0.061288	0.064643	0.009243	0.065752	0.010516
0	12	0	6	32	2	0	0.937500	0.050504	0.984856	0.865657	0.951916	0.058341	0.042791	0.008967	0.043449	0.010358
0	12	0	7	30	1	0	0.966667	0.048820	0.984125	0.851914	0.982261	0.057306	0.032773	0.008824	0.033302	0.010358
0	12	0	8	29	4	0	0.862069	0.042086	0.985317	0.839406	0.874915	0.050138	0.064033	0.008224	0.064987	0.009798
0	12	0	9	25	2	0	0.920000	0.038719	0.984199	0.826143	0.934770	0.046868	0.054259	0.007904	0.055130	0.009567
0	12	0	10	23	2	0	0.913043	0.035353	0.983434	0.812457	0.928424	0.043513	0.058753	0.007566	0.059743	0.009313
0	12	0	11	21	0	0	1.000000	0.035353	0.985700	0.800839	1.000000	0.043513	0.000000	0.007566	0.000000	0.009313
0	12	0	12	21	1	0	0.952381	0.033669	0.984414	0.788357	0.967460	0.042708	0.046471	0.007391	0.047207	0.009375
0	12	0	13	20	0	0	1.000000	0.033669	0.982354	0.774445	1.000000	0.042708	0.000000	0.007391	0.000000	0.009375
0	12	0	14	20	0	0	1.000000	0.033669	0.980658	0.759466	1.000000	0.042708	0.000000	0.007391	0.000000	0.009375
0	12	0	15	20	0	1	1.000000	0.033669	0.979183	0.743656	1.000000	0.042708	0.000000	0.007391	0.000000	0.009375
0	12	1	1	11980	7527	6	0.371545	0.371545	0.966207	0.966207	0.384540	0.384540	0.004415	0.004415	0.004570	0.004570
0	12	1	2	4447	1934	2	0.565002	0.209924	0.970488	0.937692	0.582184	0.223873	0.007435	0.003722	0.007661	0.003970
0	12	1	3	2511	703	1	0.719976	0.151140	0.969990	0.909552	0.742251	0.166170	0.008961	0.003274	0.009239	0.003600
0	12	1	4	1807	291	0	0.838960	0.126801	0.969685	0.881979	0.865188	0.143768	0.008647	0.003042	0.008917	0.003449
0	12	1	5	1516	206	1	0.864071	0.109565	0.969091	0.854718	0.891631	0.128188	0.008803	0.002856	0.009084	0.003341
0	12	1	6	1309	156	0	0.880825	0.096507	0.968290	0.827615	0.909671	0.116609	0.008955	0.002700	0.009248	0.003262
0	12	1	7	1153	147	2	0.872396	0.084193	0.967520	0.800734	0.901683	0.105144	0.009830	0.002539	0.010160	0.003171
0	12	1	8	1004	99	0	0.901394	0.075891	0.966436	0.773858	0.932699	0.098068	0.009409	0.002422	0.009736	0.003130
0	12	1	9	905	103	1	0.886125	0.067249	0.964668	0.746516	0.918580	0.090083	0.010562	0.002291	0.010949	0.003069
0	12	1	10	801	69	0	0.913858	0.061456	0.963436	0.719221	0.948540	0.085448	0.009914	0.002197	0.010290	0.003055
0	12	1	11	732	70	0	0.904372	0.055579	0.961913	0.691828	0.940180	0.080336	0.010870	0.002096	0.011300	0.003030
0	12	1	12	662	67	0	0.898792	0.049954	0.960622	0.664585	0.935635	0.075165	0.011722	0.001994	0.012203	0.003000
0	12	1	13	595	69	0	0.884034	0.044161	0.959243	0.637499	0.921595	0.069272	0.013126	0.001881	0.013684	0.002950
0	12	1	14	526	54	1	0.897241	0.039623	0.959789	0.611864	0.934832	0.064758	0.013246	0.001786	0.013801	0.002919
0	12	1	15	471	44	0	0.906582	0.035921	0.959460	0.587059	0.944887	0.061189	0.013409	0.001704	0.013976	0.002903
0	12	2	1	12933	715	8	0.944698	0.944698	0.978177	0.978177	0.965774	0.965774	0.002010	0.002010	0.002055	0.002055
0	12	2	2	12210	712	3	0.941680	0.889603	0.977682	0.956346	0.963176	0.930211	0.002121	0.002756	0.002169	0.002882
0	12	2	3	11495	741	3	0.935529	0.832249	0.976542	0.933912	0.958002	0.891144	0.002291	0.003287	0.002346	0.003519
0	12	2	4	10751	634	9	0.941004	0.783150	0.975372	0.910912	0.964764	0.859743	0.002273	0.003625	0.002330	0.003980
0	12	2	5	10108	568	11	0.943776	0.739118	0.974110	0.887328	0.968860	0.832971	0.002292	0.003864	0.002353	0.004354
0	12	2	6	9529	550	3	0.942272	0.696451	0.973036	0.863402	0.968384	0.806635	0.002389	0.004046	0.002456	0.004687
0	12	2	7	8976	470	5	0.947624	0.659973	0.972206	0.839405	0.974715	0.786239	0.002352	0.004170	0.002419	0.004967
0	12	2	8	8501	396	3	0.953409	0.629224	0.971185	0.815217	0.981697	0.771849	0.002286	0.004252	0.002354	0.005216
0	12	2	9	8102	430	3	0.946917	0.595823	0.969981	0.790745	0.976222	0.753496	0.002491	0.004321	0.002568	0.005464
0	12	2	10	7669	362	14	0.952754	0.567673	0.968750	0.766035	0.983488	0.741054	0.002424	0.004363	0.002502	0.005695
0	12	2	11	7293	383	5	0.947466	0.537851	0.967651	0.741254	0.979140	0.725596	0.002613	0.004391	0.002700	0.005924
0	12	2	12	6905	345	3	0.950025	0.510972	0.966482	0.716408	0.982973	0.713241	0.002622	0.004404	0.002713	0.006147
0	12	2	13	6557	341	1	0.947991	0.484396	0.965066	0.691381	0.982306	0.700621	0.002742	0.004404	0.002842	0.006370
0	12	2	14	6215	312	9	0.949762	0.460062	0.964001	0.666492	0.985230	0.690273	0.002772	0.004393	0.002875	0.006591
0	12	2	15	5894	285	8	0.951613	0.437801	0.962885	0.641756	0.988293	0.682192	0.002796	0.004374	0.002904	0.006815
0	12	3	1	3008	879	2	0.707682	0.707682	0.971174	0.971174	0.728687	0.728687	0.008294	0.008294	0.008540	0.008540
0	12	3	2	2127	312	0	0.853315	0.603875	0.974256	0.946173	0.875862	0.638229	0.007671	0.008920	0.007874	0.009427
0	12	3	3	1815	181	2	0.900221	0.543621	0.973620	0.921213	0.924611	0.590114	0.007037	0.009085	0.007227	0.009862
0	12	3	4	1632	132	2	0.919068	0.499625	0.973357	0.896669	0.944225	0.557201	0.006753	0.009121	0.006938	0.010172
0	12	3	5	1498	135	0	0.909880	0.454598	0.972280	0.871814	0.935821	0.521440	0.007399	0.009085	0.007609	0.010421
0	12	3	6	1363	111	1	0.918532	0.417563	0.971178	0.846686	0.945792	0.493173	0.007411	0.008999	0.007631	0.010629
0	12	3	7	1251	107	1	0.914434	0.381834	0.969972	0.821262	0.942743	0.464936	0.007910	0.008867	0.008155	0.010797
0	12	3	8	1143	89	2	0.922067	0.352076	0.969634	0.796324	0.950943	0.442127	0.007932	0.008719	0.008181	0.010950
0	12	3	9	1052	77	0	0.926806	0.326307	0.969906	0.772359	0.955563	0.422480	0.008030	0.008561	0.008279	0.011085
0	12	3	10	975	60	0	0.938462	0.306226	0.970221	0.749359	0.967266	0.408651	0.007696	0.008418	0.007932	0.011234
0	12	3	11	915	58	0	0.936612	0.286815	0.969729	0.726676	0.965849	0.394695	0.008055	0.008261	0.008307	0.011368
0	12	3	12	857	58	1	0.932283	0.267393	0.969345	0.704399	0.961765	0.379604	0.008585	0.008086	0.008857	0.011479
0	12	3	13	798	43	1	0.946082	0.252975	0.969628	0.683005	0.975716	0.370386	0.007998	0.007943	0.008248	0.011630
0	12	3	14	754	47	0	0.937666	0.237206	0.968650	0.661593	0.968013	0.358538	0.008804	0.007774	0.009089	0.011750
0	12	3	15	707	45	0	0.936351	0.222108	0.968388	0.640679	0.966917	0.346677	0.009181	0.007598	0.009481	0.011859
0	12	4	1	338	103	0	0.695266	0.695266	0.962181	0.962181	0.722594	0.722594	0.025037	0.025037	0.026021	0.026021
0	12	4	2	235	57	1	0.756930	0.526268	0.972419	0.935643	0.778399	0.562466	0.028011	0.027174	0.028805	0.029043
0	12	4	3	177	42	0	0.762712	0.401391	0.973113	0.910486	0.783786	0.440853	0.031977	0.026697	0.032860	0.029322
0	12	4	4	135	33	0	0.755556	0.303273	0.974297	0.887084	0.775488	0.341876	0.036988	0.025046	0.037963	0.028234
0	12	4	5	102	23	0	0.774510	0.234888	0.976322	0.866080	0.793293	0.271208	0.041379	0.023104	0.042382	0.026676
0	12	4	6	79	17	0	0.784810	0.184342	0.975165	0.844571	0.804797	0.218268	0.046236	0.021136	0.047413	0.025025
0	12	4	7	62	9	0	0.854839	0.157583	0.977388	0.825473	0.874616	0.190900	0.044737	0.019861	0.045773	0.024060
0	12	4	8	53	12	1	0.771429	0.121564	0.976586	0.806145	0.789924	0.150797	0.057953	0.017836	0.059343	0.022126
0	12	4	9	40	9	0	0.775000	0.094212	0.979224	0.789397	0.791443	0.119347	0.066026	0.015984	0.067426	0.020249
0	12	4	10	31	6	0	0.806452	0.075978	0.983070	0.776032	0.820340	0.097905	0.070958	0.014521	0.072180	0.018712
0	12	4	11	25	1	0	0.960000	0.072938	0.982193	0.762213	0.977405	0.095693	0.039192	0.014255	0.039902	0.018702
0	12	4	12	24	2	0	0.916667	0.066860	0.984038	0.750046	0.931536	0.089141	0.056417	0.013699	0.057332	0.018265
0	12	4	13	22	1	0	0.954545	0.063821	0.990620	0.743011	0.963584	0.085895	0.044409	0.013410	0.044830	0.018048
0	12	4	14	21	2	0	0.904762	0.057743	0.989822	0.735449	0.914065	0.078514	0.064056	0.012803	0.064715	0.017408
0	12	4	15	19	2	0	0.894737	0.051665	0.989991	0.728088	0.903782	0.070959	0.070406	0.012155	0.071118	0.016695
0	12	5	1	1690	483	1	0.714117	0.714117	0.968890	0.968890	0.737046	0.737046	0.010993	0.010993	0.011346	0.011346
0	12	5	2	1206	161	0	0.866501	0.618783	0.971308	0.941090	0.892097	0.657517	0.009794	0.011817	0.010083	0.012557
0	12	5	3	1045	110	1	0.894686	0.553616	0.971399	0.914175	0.921028	0.605592	0.009498	0.012096	0.009777	0.013232
0	12	5	4	934	58	0	0.937901	0.519238	0.971549	0.888165	0.965367	0.584618	0.007897	0.012158	0.008128	0.013689
0	12	5	5	876	49	1	0.944032	0.490177	0.970633	0.862083	0.972594	0.568596	0.007768	0.012166	0.008004	0.014112
0	12	5	6	826	62	0	0.924939	0.453384	0.968957	0.835321	0.954573	0.542766	0.009168	0.012117	0.009462	0.014506
0	12	5	7	764	52	0	0.931937	0.422525	0.968713	0.809187	0.962036	0.522161	0.009112	0.012024	0.009406	0.014860
0	12	5	8	712	35	1	0.950808	0.401741	0.967887	0.783201	0.982355	0.512947	0.008108	0.011935	0.008377	0.015239
0	12	5	9	676	45	0	0.933432	0.374998	0.967191	0.757505	0.965096	0.495043	0.009587	0.011787	0.009913	0.015561
0	12	5	10	631	35	2	0.944444	0.354164	0.966162	0.731872	0.977522	0.483915	0.009126	0.011647	0.009446	0.015914
0	12	5	11	594	40	0	0.932660	0.330315	0.963731	0.705328	0.967760	0.468314	0.010283	0.011457	0.010670	0.016243
0	12	5	12	554	35	0	0.936823	0.309447	0.963138	0.679328	0.972678	0.455519	0.010336	0.011263	0.010732	0.016579
0	12	5	13	519	35	1	0.932498	0.288558	0.962696	0.653987	0.968631	0.441230	0.011018	0.011042	0.011445	0.016884
0	12	5	14	483	30	1	0.937824	0.270617	0.960763	0.628326	0.976124	0.430695	0.010993	0.010831	0.011442	0.017237
0	12	5	15	452	23	0	0.949115	0.256846	0.959115	0.602637	0.989574	0.426204	0.010337	0.010653	0.010777	0.017678
0	13	0	1	597	507	1	0.150042	0.150042	0.964584	0.964584	0.155551	0.155551	0.014622	0.014622	0.015159	0.015159
0	13	0	2	89	37	0	0.584270	0.087665	0.973185	0.938719	0.600368	0.093388	0.052242	0.011594	0.053681	0.012351
0	13	0	3	52	12	0	0.769231	0.067435	0.975666	0.915876	0.788416	0.073628	0.058427	0.010285	0.059884	0.011229
0	13	0	4	40	5	0	0.875000	0.059005	0.974834	0.892827	0.897589	0.066088	0.052291	0.009665	0.053641	0.010826
0	13	0	5	35	6	0	0.828571	0.048890	0.972837	0.868575	0.851707	0.056288	0.063705	0.008847	0.065484	0.010185
0	13	0	6	29	3	0	0.896552	0.043832	0.974876	0.846753	0.919657	0.051765	0.056552	0.008400	0.058010	0.009920
0	13	0	7	26	1	0	0.961538	0.042147	0.973688	0.824473	0.987522	0.051119	0.037715	0.008244	0.038734	0.009999
0	13	0	8	25	2	0	0.920000	0.038775	0.970494	0.800146	0.947971	0.048460	0.054259	0.007922	0.055908	0.009900
0	13	0	9	23	2	1	0.911111	0.035328	0.967217	0.773915	0.941992	0.045649	0.059995	0.007583	0.062029	0.009799
0	13	0	10	20	3	0	0.850000	0.030029	0.967866	0.749046	0.878221	0.040090	0.079844	0.007036	0.082494	0.009393
0	13	0	11	17	1	0	0.941176	0.028263	0.965768	0.723405	0.974536	0.039069	0.057067	0.006840	0.059090	0.009456
0	13	0	12	16	2	0	0.875000	0.024730	0.970084	0.701763	0.901984	0.035239	0.082680	0.006425	0.085229	0.009156
0	13	0	13	14	0	0	1.000000	0.024730	0.968811	0.679876	1.000000	0.035239	0.000000	0.006425	0.000000	0.009156
0	13	0	14	14	2	0	0.857143	0.021197	0.966107	0.656833	0.887214	0.032271	0.093522	0.005973	0.096803	0.009094
0	13	0	15	12	0	0	1.000000	0.021197	0.970421	0.637405	1.000000	0.032271	0.000000	0.005973	0.000000	0.009094
0	13	1	1	12007	7483	13	0.376443	0.376443	0.967064	0.967064	0.389264	0.389264	0.004423	0.004423	0.004573	0.004573
0	13	1	2	4511	1922	2	0.573836	0.216016	0.970447	0.938484	0.591311	0.230176	0.007364	0.003758	0.007588	0.004005
0	13	1	3	2587	695	0	0.731349	0.157983	0.969999	0.910328	0.753969	0.173545	0.008715	0.003332	0.008984	0.003660
0	13	1	4	1892	325	0	0.828224	0.130846	0.969278	0.882361	0.854475	0.148290	0.008672	0.003081	0.008946	0.003491
0	13	1	5	1567	228	1	0.854453	0.111801	0.968374	0.854456	0.882358	0.130845	0.008910	0.002879	0.009201	0.003369
0	13	1	6	1338	165	0	0.876682	0.098014	0.967262	0.826483	0.906354	0.118592	0.008989	0.002717	0.009293	0.003287
0	13	1	7	1173	134	1	0.885714	0.086813	0.966436	0.798743	0.916474	0.108687	0.009292	0.002573	0.009614	0.003221
0	13	1	8	1038	112	0	0.892100	0.077446	0.964790	0.770619	0.924657	0.100498	0.009630	0.002443	0.009981	0.003170
0	13	1	9	926	91	0	0.901728	0.069835	0.962784	0.741940	0.936583	0.094125	0.009782	0.002329	0.010161	0.003139
0	13	1	10	835	82	0	0.901796	0.062977	0.960966	0.712980	0.938427	0.088329	0.010299	0.002220	0.010717	0.003114
0	13	1	11	753	82	1	0.891030	0.056114	0.959442	0.684062	0.928696	0.082031	0.011359	0.002104	0.011839	0.003075
0	13	1	12	670	78	0	0.883582	0.049581	0.958441	0.655633	0.921896	0.075624	0.012391	0.001985	0.012928	0.003027
0	13	1	13	592	49	0	0.917230	0.045478	0.959000	0.628752	0.956444	0.072330	0.011324	0.001905	0.011809	0.003030
0	13	1	14	543	56	0	0.896869	0.040787	0.956644	0.601492	0.937516	0.067810	0.013051	0.001809	0.013643	0.003007
0	13	1	15	487	33	0	0.932238	0.038024	0.955485	0.574717	0.975670	0.066161	0.011389	0.001749	0.011920	0.003043
0	13	2	1	12749	694	10	0.945543	0.945543	0.978206	0.978206	0.966609	0.966609	0.002010	0.002010	0.002055	0.002055
0	13	2	2	12045	681	5	0.943450	0.892073	0.977902	0.956589	0.964770	0.932556	0.002105	0.002749	0.002152	0.002874
0	13	2	3	11359	666	4	0.941358	0.839760	0.976971	0.934560	0.963547	0.898562	0.002205	0.003250	0.002257	0.003478
0	13	2	4	10689	587	7	0.945066	0.793628	0.975695	0.911846	0.968607	0.870353	0.002204	0.003586	0.002259	0.003933
0	13	2	5	10095	535	6	0.946988	0.751556	0.974516	0.888608	0.971752	0.845768	0.002230	0.003830	0.002289	0.004310
0	13	2	6	9554	498	5	0.947862	0.712371	0.973183	0.864778	0.973981	0.823761	0.002275	0.004013	0.002337	0.004640
0	13	2	7	9051	445	3	0.950826	0.677341	0.972222	0.840756	0.977993	0.805633	0.002273	0.004145	0.002338	0.004930
0	13	2	8	8603	394	10	0.954175	0.646302	0.971359	0.816676	0.982310	0.791381	0.002255	0.004239	0.002322	0.005191
0	13	2	9	8199	409	4	0.950104	0.614054	0.970031	0.792201	0.979458	0.775124	0.002405	0.004317	0.002479	0.005450
0	13	2	10	7786	338	7	0.956569	0.587385	0.968866	0.767537	0.987308	0.765286	0.002310	0.004367	0.002385	0.005689
0	13	2	11	7441	347	0	0.953366	0.559993	0.967686	0.742735	0.985202	0.753962	0.002444	0.004404	0.002526	0.005929
0	13	2	12	7094	343	4	0.951636	0.532910	0.966189	0.717622	0.984937	0.742605	0.002547	0.004427	0.002637	0.006169
0	13	2	13	6747	317	11	0.952978	0.507851	0.965294	0.692716	0.987241	0.733130	0.002578	0.004437	0.002671	0.006405
0	13	2	14	6419	289	13	0.954932	0.484963	0.963844	0.667670	0.990754	0.726351	0.002591	0.004436	0.002688	0.006645
0	13	2	15	6117	286	9	0.953211	0.462272	0.962838	0.642858	0.990001	0.719089	0.002701	0.004427	0.002805	0.006887
0	13	3	1	3157	968	6	0.693088	0.693088	0.969665	0.969665	0.714771	0.714771	0.008212	0.008212	0.008469	0.008469
0	13	3	2	2183	327	2	0.850137	0.589220	0.973636	0.944100	0.873158	0.624108	0.007641	0.008763	0.007848	0.009282
0	13	3	3	1854	171	3	0.907692	0.534831	0.974177	0.919721	0.931753	0.581514	0.006725	0.008887	0.006904	0.009662
0	13	3	4	1680	161	0	0.904167	0.483576	0.973169	0.895045	0.929095	0.540281	0.007182	0.008906	0.007380	0.009950
0	13	3	5	1519	122	2	0.919631	0.444712	0.972727	0.870634	0.945415	0.510790	0.006978	0.008858	0.007173	0.010174
0	13	3	6	1395	103	0	0.926165	0.411876	0.972004	0.846260	0.952841	0.486702	0.007001	0.008775	0.007203	0.010369
0	13	3	7	1292	94	0	0.927245	0.381910	0.972302	0.822820	0.953659	0.464148	0.007226	0.008664	0.007432	0.010529
0	13	3	8	1198	92	1	0.923173	0.352569	0.971910	0.799707	0.949854	0.440873	0.007696	0.008521	0.007918	0.010655
0	13	3	9	1105	81	0	0.926697	0.326725	0.970929	0.776459	0.954443	0.420788	0.007841	0.008366	0.008075	0.010775
0	13	3	10	1024	66	0	0.935547	0.305666	0.970284	0.753386	0.964199	0.405723	0.007674	0.008219	0.007909	0.010909
0	13	3	11	958	57	0	0.940501	0.287479	0.970122	0.730876	0.969467	0.393335	0.007643	0.008075	0.007878	0.011049
0	13	3	12	901	68	1	0.924486	0.265771	0.969271	0.708418	0.953795	0.375161	0.008805	0.007883	0.009084	0.011127
0	13	3	13	832	44	1	0.947084	0.251707	0.969428	0.686760	0.976951	0.366514	0.007764	0.007746	0.008008	0.011278
0	13	3	14	787	41	0	0.947903	0.238594	0.969190	0.665601	0.978036	0.358464	0.007921	0.007608	0.008173	0.011430
0	13	3	15	746	48	0	0.935657	0.223242	0.967649	0.644068	0.966939	0.346613	0.008983	0.007434	0.009284	0.011542
0	13	4	1	340	93	1	0.726068	0.726068	0.966280	0.966280	0.751405	0.751405	0.024204	0.024204	0.025049	0.025049
0	13	4	2	246	53	0	0.784553	0.569639	0.974868	0.941995	0.804778	0.604715	0.026213	0.026885	0.026889	0.028541
0	13	4	3	193	49	0	0.746114	0.425015	0.973288	0.916832	0.766591	0.463569	0.031329	0.026849	0.032189	0.029285
0	13	4	4	144	34	0	0.763889	0.324664	0.975233	0.894125	0.783289	0.363109	0.035391	0.025434	0.036290	0.028446
0	13	4	5	110	20	0	0.818182	0.265635	0.978806	0.875175	0.835898	0.303522	0.036775	0.023992	0.037571	0.027414
0	13	4	6	90	17	0	0.811111	0.215459	0.981093	0.858627	0.826743	0.250934	0.041259	0.022334	0.042054	0.026011
0	13	4	7	73	12	0	0.835616	0.180041	0.981668	0.842887	0.851221	0.213601	0.043378	0.020872	0.044188	0.024763
0	13	4	8	61	11	0	0.819672	0.147575	0.983515	0.828992	0.833411	0.178017	0.049225	0.019268	0.050050	0.023242
0	13	4	9	50	6	0	0.880000	0.129866	0.982762	0.814702	0.895435	0.159403	0.045957	0.018262	0.046763	0.022415
0	13	4	10	44	3	0	0.931818	0.121011	0.984102	0.801750	0.946872	0.150934	0.037999	0.017718	0.038613	0.022099
0	13	4	11	41	4	0	0.902439	0.109205	0.982387	0.787629	0.918618	0.138651	0.046340	0.016944	0.047171	0.021512
0	13	4	12	37	3	0	0.918919	0.100351	0.987931	0.778123	0.930144	0.128965	0.044874	0.016323	0.045422	0.020977
0	13	4	13	34	2	0	0.941176	0.094448	0.988095	0.768860	0.952516	0.122841	0.040353	0.015888	0.040839	0.020664
0	13	4	14	32	1	0	0.968750	0.091496	0.988579	0.760079	0.979942	0.120377	0.030758	0.015663	0.031113	0.020607
0	13	4	15	31	0	0	1.000000	0.091496	0.987403	0.750505	1.000000	0.120377	0.000000	0.015663	0.000000	0.020607
0	13	5	1	1704	479	2	0.718732	0.718732	0.970264	0.970264	0.740759	0.740759	0.010895	0.010895	0.011229	0.011229
0	13	5	2	1223	169	0	0.861815	0.619414	0.972400	0.943485	0.886276	0.656517	0.009868	0.011767	0.010148	0.012472
0	13	5	3	1054	80	1	0.924063	0.572377	0.972508	0.917547	0.950185	0.623812	0.008161	0.011991	0.008392	0.013069
0	13	5	4	973	74	1	0.923907	0.528824	0.971664	0.891548	0.950851	0.593152	0.008502	0.012101	0.008750	0.013573
0	13	5	5	898	56	0	0.937639	0.495846	0.970287	0.865057	0.966353	0.573194	0.008069	0.012122	0.008316	0.014013
0	13	5	6	842	60	2	0.928656	0.460470	0.970030	0.839132	0.957348	0.548746	0.008876	0.012087	0.009150	0.014404
0	13	5	7	780	44	0	0.943590	0.434495	0.968902	0.813037	0.973875	0.534410	0.008261	0.012023	0.008526	0.014787
0	13	5	8	736	36	0	0.951087	0.413243	0.968316	0.787277	0.982207	0.524901	0.007950	0.011945	0.008210	0.015173
0	13	5	9	700	30	0	0.957143	0.395532	0.967523	0.761708	0.989271	0.519270	0.007655	0.011863	0.007912	0.015574
0	13	5	10	670	40	0	0.940299	0.371918	0.966288	0.736030	0.973103	0.505303	0.009154	0.011727	0.009473	0.015933
0	13	5	11	630	33	0	0.947619	0.352437	0.964857	0.710163	0.982134	0.496276	0.008876	0.011593	0.009200	0.016324
0	13	5	12	597	43	1	0.927913	0.327031	0.964088	0.684660	0.962477	0.477654	0.010590	0.011386	0.010984	0.016631
0	13	5	13	553	30	0	0.945750	0.309289	0.964081	0.660068	0.980987	0.468572	0.009632	0.011220	0.009991	0.016998
0	13	5	14	523	34	1	0.934928	0.289163	0.962686	0.635438	0.971166	0.455061	0.010791	0.011008	0.011209	0.017323
0	13	5	15	488	25	1	0.948718	0.274335	0.961091	0.610714	0.987126	0.449203	0.009990	0.010836	0.010394	0.017742
0	14	0	1	645	537	0	0.167442	0.167442	0.965481	0.965481	0.173428	0.173428	0.014701	0.014701	0.015227	0.015227
0	14	0	2	108	59	0	0.453704	0.075969	0.971939	0.938389	0.466802	0.080957	0.047906	0.010432	0.049289	0.011117
0	14	0	3	49	18	0	0.632653	0.048062	0.975688	0.915575	0.648417	0.052494	0.068869	0.008422	0.070585	0.009199
0	14	0	4	31	6	0	0.806452	0.038760	0.975754	0.893377	0.826490	0.043386	0.070958	0.007600	0.072721	0.008507
0	14	0	5	25	7	0	0.720000	0.027907	0.974224	0.870349	0.739049	0.032064	0.089800	0.006485	0.092176	0.007451
0	14	0	6	18	2	0	0.888889	0.024806	0.983558	0.856039	0.903748	0.028978	0.074074	0.006124	0.075312	0.007154
0	14	0	7	16	1	0	0.937500	0.023256	0.986267	0.844283	0.950554	0.027545	0.060515	0.005934	0.061358	0.007029
0	14	0	8	15	3	0	0.800000	0.018605	0.989169	0.835139	0.808760	0.022277	0.103280	0.005321	0.104410	0.006371
0	14	0	9	12	0	0	1.000000	0.018605	0.987471	0.824675	1.000000	0.022277	0.000000	0.005321	0.000000	0.006371
0	14	0	10	12	0	0	1.000000	0.018605	0.986442	0.813494	1.000000	0.022277	0.000000	0.005321	0.000000	0.006371
0	14	0	11	12	1	0	0.916667	0.017054	0.985269	0.801511	0.930372	0.021278	0.079786	0.005098	0.080978	0.006361
0	14	0	12	11	1	0	0.909091	0.015504	0.984757	0.789293	0.923163	0.019643	0.086678	0.004865	0.088020	0.006163
0	14	0	13	10	1	0	0.900000	0.013953	0.991402	0.782507	0.907805	0.017832	0.094868	0.004619	0.095691	0.005902
0	14	0	14	9	0	0	1.000000	0.013953	0.989793	0.774519	1.000000	0.017832	0.000000	0.004619	0.000000	0.005902
0	14	0	15	9	0	0	1.000000	0.013953	0.989026	0.766020	1.000000	0.017832	0.000000	0.004619	0.000000	0.005902
0	14	1	1	12054	7500	7	0.377619	0.377619	0.966269	0.966269	0.390801	0.390801	0.004416	0.004416	0.004570	0.004570
0	14	1	2	4547	1963	0	0.568287	0.214596	0.969930	0.937214	0.585905	0.228972	0.007345	0.003741	0.007573	0.003991
0	14	1	3	2584	700	0	0.729102	0.156462	0.969162	0.908312	0.752302	0.172256	0.008743	0.003310	0.009021	0.003644
